"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
-0.326862104091421,-0.646804101814152,-0.699810453689762,1.68482398397495,0.351772713617721,0.679583476255663,-0.709672220943267,-0.521147672794427,-0.138413807853205,1.28336097283929,-0.0146591453694406,-1.2159264728894
0.992430319125016,0.524948138265899,0.488327378717726,1.1227464734149,2.84465019697153,1.26469238491014,0.759160362223477,1.12581220190973,1.38558961879208,1.33646877792467,0.845970064727428,1.27116843304643
-0.116691253193998,-0.880269247240877,-0.607998662978843,-0.520445977947558,0.0305142856691461,0.588354150485251,0.682373708104118,0.0981118585267363,-0.211983919742138,0.745671886968142,1.30820347848954,0.233330741678949
2.84129205664665,2.76086346843137,2.46969303691739,2.89899486273399,1.86457819798171,1.27202366470367,1.70878623355875,1.45904849199845,1.68869574941491,1.59537867967611,0.343960364670933,1.04523930429534
-0.334020538369516,-0.201184088871247,0.166222889600755,0.20071152114257,-0.62590708902495,-0.671095635019197,-1.03502939444283,-1.02286196667371,-0.782610802817855,-1.31673799351954,0.684014607922109,1.28869163845072
-2.40941378740775,0.00561476203403555,-1.04907485515033,-1.38385139628505,-0.000534066230277574,0.456186211874405,-0.138658152630702,0.383449386255662,-0.360202661389058,-0.47500794408687,-0.336161821827193,-0.744528211770982
0.0591228402473333,0.445739119816128,-1.08906348349104,-0.26086790793059,0.201531357429254,-1.01806389242997,-0.0502915967347039,-1.16889843964316,0.0495770723953986,-0.673902937442043,0.123349610041977,-0.945421340729181
-0.361849905960296,-0.588120427599525,-0.508572466494698,-1.45917983325433,-1.59792650831373,0.886340698614207,-0.192305868193908,-0.703318648781646,0.202963472103465,0.883109712851847,1.10948209805355,-0.265418945962543
0.274535722125804,-0.156396307189857,-0.473754593763506,-0.407016272295741,-1.79368408826809,0.259990368239416,-0.332397837772276,-1.3138522619397,-0.34206011447016,1.15634286858678,0.544663022580653,0.339892938337784
-0.319845205928203,0.897730596631964,1.10356707698001,-0.148698968407116,1.19947713391849,0.539000439478869,0.593533466657774,0.00725200118640767,0.622317969007667,-0.133506374613788,1.13667085446876,0.120605718332316
-1.48521455988377,-0.814603708383441,-0.432507548039937,-1.48637440744499,-2.1051392834473,-1.74157726023486,-1.2173465599037,-1.5645803455255,-1.76150158091095,-1.11452179151234,-1.90439241834616,-2.07210055850609
-0.411613298861311,-0.588033144233017,1.446454167876,-0.670827238213027,1.03227855166812,1.65205773082005,1.23211352541083,-0.136130258233443,-0.612603466480786,-0.831196478457558,0.0399141993610448,-0.87394825735004
0.54344957143573,0.389332701073895,0.0356778166471899,1.24849487812098,1.73845103888484,1.66276942839766,2.30232495466826,2.15255681179069,-0.50404888652051,-0.0779046663435058,-0.779251904065007,0.697690992551851
0.886572082589766,0.451157326984484,-0.787756727956415,1.0627158372485,0.167967308801845,0.288918681196449,1.33442285085001,-0.483471143130472,-0.34104611266822,-0.150382795885292,0.165473496545618,-0.601366435351362
0.120745046065251,1.34403768118032,-0.132842253790214,-0.553217144270709,1.09826467089291,1.19193529135933,2.32123298796304,1.95799431548402,2.23703302942123,2.11403462181276,2.48742217886989,3.12715709718392
0.374354233458241,0.354970501676247,-0.206171195054462,-0.35535157931207,-1.38738991886601,-0.855334415525677,-1.2918226182133,-1.19171398776583,-1.68146256030789,-1.74849466340091,-1.56960223818858,-1.41940247327462
-1.37552783123697,0.404982855710759,-0.912673372740475,-0.475477665867685,0.199097700696893,0.608166670277069,1.11151063693685,0.946568022922456,1.01529431729867,1.64677308975295,1.57826435596305,0.305258203289314
-1.78605901040576,-1.79868445746129,-1.89126944405839,-2.21240517125385,-1.03746066750874,-1.83877417024508,-1.24613643978829,-1.19940213866847,-1.93811137644979,-1.75241198309635,-2.87062830273931,-1.74979881063742
-1.17618632264311,-0.140823233551211,0.444981794430135,-1.25490051313027,-0.206608698723387,-0.438575909969272,-0.641035808989224,0.438613371971501,0.301771326236098,-0.46615381622965,0.421574317602601,0.773590451145922
-0.514086785129691,-1.42862614310206,-1.15662376062446,-1.65194706207485,-1.86945209495609,0.49579473021713,-0.993792593861436,-0.0843164468245025,-0.371441703268546,-0.576748789292726,-1.70819967193634,-1.24547099538219
1.53439312078176,0.249742890065006,0.679255667224334,0.551256622083638,-1.55254975871389,-0.2610619867622,-0.0479894251519603,0.623733686781168,0.00494534850512218,2.32312335211176,0.866528020108843,1.40009705916264
0.250455970892499,2.23576948120583,0.455990712865153,0.945826715654172,0.499150476992447,-0.242374573810979,0.0070594841880306,-0.206499395792183,0.0904010212673467,0.263730530042907,0.300065557179876,0.144139403152924
-1.93078130708604,-1.87324524432936,0.640882958042658,-0.486691961547363,-0.688999027190794,-0.905266186977035,-1.29485716417625,-0.782361498420755,-0.944350592589556,-0.928310722121854,-0.170158780747944,-0.886435165871937
0.54856258245459,1.38433519492417,0.645199538123818,-0.21151429341131,-1.02554320678942,-0.0641047113402332,-0.448794944757093,0.280145963234455,-1.39243370054999,-1.00566296485434,-0.900473903540513,-0.76610880961081
-2.12114532863111,-2.90663115095481,-1.04251573917817,-2.9498839209427,-0.759696700943548,-0.736794207418901,0.334208052193173,-0.326242966400051,-1.17004165832572,-0.753696923936242,-0.0187116781915486,-0.400958736396462
-1.30357444433521,-0.802290209640013,-1.43240917252682,-1.48291826319017,-0.485365938128987,-1.1270130990735,-0.704252587151588,-1.04241095935604,-2.3569718864854,-2.06347905041298,-1.36469825801752,-2.02176264438627
0.20439276001532,-0.0604591800696876,-0.374152369744478,0.212306675407745,0.872465259974416,0.302174642592223,1.1050827193243,1.7627807883196,-0.208472790286242,0.725104728497432,-0.24486862040262,-0.84133248686691
2.60720834895896,3.56178343194534,2.23486230660307,2.46167708761816,2.92891257162952,2.97504827164263,2.21559568507099,2.51863651319937,1.82026881217766,2.78602033999019,2.25108051844066,3.18314153171143
0.242635033769652,-0.950528347267011,-0.0723141148427897,-1.2159632137756,-0.189111181641882,-0.35601452973388,-0.563143445088255,-0.00853001966735642,-0.358254802211132,-0.569341727168476,0.325348112525833,0.585157114663751
-1.62416151298308,-1.08632461640242,-0.82273770779856,-0.16205506163104,-0.0946111988787509,0.237053186088125,-0.0246968485266819,0.389062567924,-0.478016053351727,-0.15085917685668,-0.106478318520158,0.494892608342494
-0.355674204086272,-1.91305792429285,-1.04791113717119,-1.56828559186778,-1.90228901199568,-0.455391093393087,-2.4237917843174,-1.96248967502109,0.0248605947341062,-1.52193426810973,-0.871178093452525,-2.20245842006394
-0.882422980214923,-2.3252825163728,-1.09806570148869,-1.48262644509181,-1.20979251369002,-1.37111248131312,-0.697513162651681,-0.431821803892407,-1.39388828384301,-1.9335938699572,-1.86162455217159,-2.03885998713078
-2.91541348290056,-1.65925027003974,-2.35410880163175,-1.98556367715485,-0.999679465598975,-1.05062069733097,0.0829687213004504,0.082440777745684,-2.16234379457986,-0.823640551898621,-0.962842549645112,-0.688507691214069
-3.04188024242962,-0.49675067927357,-1.74670158790555,-0.494047369615613,-0.581756670421756,-0.670798841384332,-0.57065623679903,-1.65864810415571,-2.0881378781811,-3.08405384519601,-2.68562899946451,-1.92940387433263
-1.91583297022761,-2.43894416062561,-0.566678749963835,-1.09078610993144,0.533323767140906,-0.451535317440975,-1.56028132686833,-0.0792722117647312,-0.848149648208189,-0.179667143098901,0.790707473298794,0.0637058031440247
-0.539090585318605,-0.683397764859508,-0.616116940387824,-1.16491321283175,0.54260324108751,-0.00145702172249751,-0.470599623428889,-0.211090967386814,-0.356235958005267,-0.151334157807679,0.261544415591076,-0.377819417040079
0.427353681053789,-0.263938762404468,-0.202854381575699,0.741821482208102,1.58921929843168,1.18259234292854,0.640997467195481,-0.367009145142012,-0.338165340855651,-0.523283733322171,-0.269033353688011,0.0112660477594592
-0.980246599394078,0.305590876172062,-0.350255231585108,-0.35821562040729,-0.0815130305587485,-0.132478442700678,-0.072898417530376,-1.17907092985712,0.168150594367827,-0.145875587046067,-0.13752241265185,-0.757713840462722
0.258634384990399,0.357138528759543,0.395956643641678,0.745098448995019,-0.484926871611489,0.695124583498929,-0.212661135485401,-0.999466340272964,0.468497486160243,0.623294552991022,1.33974761043317,1.29810595658299
-0.191610285294277,0.338005893798353,-0.380286591010316,0.245666600347643,0.126723914191028,0.740322962041404,-0.377143565040095,0.196579955755013,1.14452166432459,1.5107093398702,0.216348447485284,1.3009465002768
-0.0877526029966782,0.13179503695603,0.791060229294026,0.360307428335397,-0.238152844120843,0.212610386540748,0.956835882877258,0.114511833175387,0.392844373921624,0.365981044636134,-0.451561143339723,0.427577282293195
-1.60830992834678,-0.638534537949405,-0.744507494767977,-1.73334741722005,-0.215271631300332,1.38685968956367,0.728831162552118,0.764617574119741,-0.721958229236617,0.288202541735296,-0.473575163447425,-0.449683177783319
-1.35380294446074,-0.485204579131149,-1.1663829009478,-1.44576062699413,-0.302429099313197,-0.462605051221715,-0.121634718014122,-1.34134800591277,-0.631143681165342,-0.999233588986619,-0.680799521859084,-1.32958555356071
-0.222583655376688,0.248570144889315,-0.56388864909569,-0.0611338292032305,0.688841818010313,0.895457381655479,0.8231243287572,0.64896141226502,0.730020681306758,0.642062861725853,0.339821248066431,0.784363137497859
1.38709288900482,0.285191662707098,0.694688852123915,0.583653313557035,0.663145046033182,0.29656651359711,0.0643728382643347,0.425006801740404,-0.955314388133334,-0.708564220903824,0.0158480571332243,0.763965533085853
-1.98648747840863,-0.578986996837415,-0.815508578800547,-1.37724955133193,-0.0514962218760182,-0.859855938407787,0.100187747027013,-0.484290404045218,-0.282882862608995,0.133597524154914,0.900355391193082,1.82623192719959
0.657770160344417,0.0354702375753644,0.362100043613507,0.258438442978745,0.385495115976441,-0.0333625861457561,0.557551594834478,-0.548542383244483,-0.0835674002956535,-1.10664801251886,-0.735539278264517,-0.816874155962984
0.042905589273031,-0.189168983501111,0.352596298039554,0.16076629150844,-1.02396718407479,-0.501685609399564,0.0643588446305673,-1.31166549748652,-0.438946592071559,-0.71747119839829,0.313614002103358,0.143232438423475
-0.499212685576717,0.422608663307573,-0.504279678966955,-0.361386362994595,-0.430624345478196,-1.34367187885484,-1.70029575838512,-0.478783535244455,-0.414971789295476,0.417995828376729,0.508087956950235,-0.568257237675435
0.291878964965847,-0.86834614312936,-0.607200657295979,-0.349095354366111,-1.35416979257921,-1.65816527801126,-1.04874085979444,-1.2191665460252,-0.703694803218724,-0.701599736509013,-1.93114561033006,0.12988190714746
1.04884535009518,0.144494597666212,-0.249930995878656,-0.124569137242318,0.523449219714424,-0.954571528767644,-0.525095619981927,-0.34959903846413,0.600476234224486,0.476172276231453,0.825645891237654,-0.126005245810544
-1.34393730252371,-1.25645369147902,-1.13651591023359,-1.80857818242675,-0.164009760370166,0.0130040515927882,-1.17670484073499,0.364881146176084,-1.03899405134603,-1.63525300972575,-1.72211149063987,-2.09826416071252
-0.719778704050603,0.922463055182712,0.829169196305524,-0.451125641045674,1.71145844364726,1.05175391090337,1.45802359362463,1.28610703367871,-0.0277550772904074,1.40647799558842,0.824734243446586,1.41623174847614
-0.655065268149372,-0.946690642382586,-1.21965319559204,-0.701447517385253,-1.44691844966475,-1.8044062711311,-2.70679951659796,-1.18790169602246,0.153181974300187,-0.136411973033487,0.562345111722128,-0.527700042772888
-0.372111039129172,-1.99144041942471,-0.817710975010041,-1.99331840025698,-0.411073456032722,-2.73814158145894,-2.14448792267861,-1.60655332185655,-1.34868922811101,-0.206387628393976,-1.06839547697144,-1.84898863056292
-0.960416515569519,-0.659506281566678,-0.286832059120066,-1.01877634419961,-1.02188552964808,-0.627002087882521,-0.0120443626503083,-0.115858734524159,-0.555722157832908,0.967095575813408,1.09798928698275,0.792738825342616
0.505610724085928,-0.97870940880809,0.882389736057634,-0.314082513045417,0.437636742855724,-0.496639800708147,1.09824351769708,0.331855218686843,-2.20591585687284,-2.1650266950961,-1.03516589319489,-0.251897850800983
0.398941198096845,-0.253761269846026,0.633329691161302,1.69351850480109,1.2911412364839,1.25602170931478,0.676756494032243,1.15680831448061,0.833942463768411,0.49402973935659,0.837110767314275,1.03940586780363
-1.40442326103102,-3.03189797055232,-0.655135400118386,-1.51271436270411,-1.45854307661443,-0.0716156493298161,-1.33664384949129,-1.54945695163695,-1.26651232141825,-1.1611935596656,-0.906923466284425,-1.67994047830017
0.0539599862455313,-0.433945541490417,0.0286410099436266,0.64397107778433,-0.693136807176709,0.979965996885258,0.525423889374621,-0.769797918317733,-0.242998059216613,1.08617591501366,0.118665181456962,0.395706176036067
2.28827791010186,1.11167301000069,1.24547932071202,2.20372818412214,0.179481670128811,0.443133778523358,0.922908034569652,0.489138747377621,1.20048878053654,0.736791010396744,1.45267781548181,0.713850209229289
0.448103813477969,0.5726901679764,-0.185957671582842,-0.667598855523552,0.61418092403547,0.651812195063749,-0.319636833458466,0.6134694579758,0.550179502165912,1.07612826746258,0.91131999515721,-0.458519195948027
0.238816220807084,0.0966409929503723,0.591490606163124,0.772294231074274,0.0478640034416136,0.408345554357835,-0.63942143444549,0.885065812734089,1.27367889418373,1.54084754240286,0.22965497770393,2.10656842955276
-1.45341628881933,-1.67559086494591,-0.781079107926603,-0.855079761878843,0.0145956535538475,-1.6816929427956,-0.938679958009116,-0.914452532784897,0.32502027694051,0.971394998312352,1.11800610734214,0.105557220463878
-0.592345431131579,0.46372453188737,-0.275041553091966,-0.835092626602484,-1.17321466256104,-1.89011121362059,-1.96407502213851,-1.02386557811938,-0.839244721637297,-1.64397956662605,-1.24343411174318,-1.22111683746251
1.06768935425648,1.38165971528495,0.858611537711405,0.337095104734512,1.69465815328273,1.64726814851572,1.42944805313306,2.10466507310103,2.09481633661861,1.35149313835373,1.85502336002312,1.9960314950788
0.0682181093034324,0.0248594893885038,-0.962462820664949,-0.918341654614764,0.0375320175871285,0.631052640708771,-0.178435472545032,0.334672120244463,0.979715661126424,0.038426590182171,0.442266708447683,1.34129992388706
0.818293310117234,0.402090019681114,0.0457481669590925,-0.34690951097941,1.39437969995387,0.67203989920994,0.356392274829767,1.48934470362168,-0.409308861603793,0.205725536534007,-0.574116805268489,-0.381259929775501
1.00279089777639,0.715999251714185,1.02879996472082,1.19357551049816,0.178722319408067,0.326928442851719,-0.585915032303438,1.09008459136944,-0.135866451779727,0.579253674266391,0.498217986635154,0.611191932362919
1.15446998116536,-0.211859195684758,-0.56153132794891,1.23251476601238,-0.383962544121848,0.37220694647748,0.656055208947186,0.44241873245491,0.338333266142536,0.749599708393973,-0.0354887122757263,0.373652466450219
1.79660756875153,-0.00584443270407886,1.18486868357486,0.416809708774766,-1.27167637113525,0.119709166145636,0.590016501061833,1.07540164773236,0.278146664227914,-0.531682746154295,1.24520012181762,0.290440536550781
-1.81921493319831,-1.96021071662222,-1.79535149215998,-2.52476484156438,0.86753335296422,0.44020404826511,0.859476955355314,1.1241851980715,-0.144117712581225,-1.34951471907119,0.747895658920373,-0.407988849559582
0.00624752313931565,0.198678372729056,-1.6059839113956,-0.586738332593399,-0.0150293476605859,-0.983119615197087,-0.384186358205203,-0.748436077396623,0.803908872387574,1.12270733003247,0.375489443614807,0.225374530900595
-0.793197520008051,1.71636989475099,0.825092765400711,0.545531877512159,0.488118332513055,0.994317942722686,0.493557125599698,0.348316992792216,-0.57212433461816,-0.655309800714382,0.0487236570596592,-0.842535491004924
0.488095911743656,0.750705535935095,0.746935706902777,1.18571459266693,-0.746688191872084,0.216534906041587,-0.197444201313495,0.126568910736531,0.220438212998968,0.0624232896954948,0.391366364890601,0.151199499163093
0.0382483071824845,0.400526911893445,-0.0218988022209055,0.704160720384474,-0.356423156835996,-0.476420497251668,-0.732474194480475,-0.510071943797391,-1.14916883251857,-0.920517898939246,-0.52709309787782,-1.44604586690595
0.766902439081022,-0.638531620958519,-1.02268807711485,0.069862138469201,-0.106628976798018,-1.04176124843759,0.429015095945356,-0.405467519231653,1.35426610480686,0.375098930342502,0.350748236367841,1.44919285086841
1.08255846782361,-0.231980411052824,0.157965432814871,0.279511406000858,0.276919191009589,1.07322234743824,0.0740806775912783,0.0367436946573692,0.317172533242375,1.89943284682165,1.59249022882008,-0.0769385840027846
-0.490349809777104,-2.05387153755978,-0.153552373260767,-0.137184144784892,0.592623771353208,0.00429808141882615,1.50439244535138,0.852656955171563,-1.26265742724601,-0.682451280958505,-2.26008868576316,-1.41124611347278
1.6109918362486,0.732190790908866,1.16364851597681,1.06586726826031,-0.543306665735496,-0.960159032205719,0.220125284982655,-0.326073091221597,0.625621316660973,-0.786318913652877,0.00639085740421724,-0.0255433632034925
1.02059918462748,-1.22497004904404,0.888906464174679,-0.551842914668125,0.0281729310233695,-0.514426395451205,0.0942869987040279,-0.313263006616389,0.0311119892317254,-0.0365309395916982,-0.682412370564691,-1.13060993306753
0.106744365943648,0.225072866173859,0.141019702402679,0.882198958297329,2.07317146021093,1.71602366293295,0.690716661362608,1.76731058684523,0.265331902364479,0.471904993951738,-0.79311735412243,0.186322968970733
0.935586461429154,1.69412777754969,2.20249090999184,1.53398848212801,1.42084839946794,0.61925916239076,0.643469644749184,1.44779186354518,0.560776579153565,0.919509888150165,0.800982354170398,0.928237757693073
0.832611110122345,1.79376940640311,1.50396203065282,1.3069045814584,0.969600873137496,0.951991985494442,0.927601367335907,1.14480533089526,0.845040586992199,0.671563266743102,0.422235142008917,1.53735133087507
-0.115064562024168,-0.720808918732329,0.381803130586887,-0.424755985020326,-0.717450061324432,-0.624397843396369,-0.216610391955691,-0.40703234528702,-0.114591155721768,0.778790152325444,1.44781634809093,0.514563682018235
0.76132857379358,-0.368428690254559,0.0951872935481262,1.00193842057488,0.719646236983329,0.416792249709057,0.389286519795803,0.803090343811745,0.710891460455424,1.27459270649042,0.409434753357051,-0.347498717864041
0.679761478321771,0.0311906318590289,0.131783485303243,0.505368287625252,0.482747866994582,1.10948842833281,1.4497491142568,1.39661848088911,0.269333955258675,0.314316375516276,0.0606403710456217,0.104156334294154
0.6259336411077,0.922396856785782,0.288788248931789,0.460967216117309,-0.579374892352172,0.0497800768927741,-0.266239730124821,-0.258001364716963,-0.40821990817993,0.0914804171978377,-0.496914690993699,-0.270003570786235
-1.6229545431222,-0.67437770917276,-0.771846195975737,-0.1324290544852,-1.06112060201468,-0.468637357688913,-0.051724912227863,-0.794088880032898,-1.28090820520601,0.189316407493121,0.5230603656101,0.273307144477002
0.385168565300678,0.680825171773419,0.573816881993357,0.981340548873309,1.80909104241977,0.614373515392068,0.674952362677275,0.418384709331166,1.60579560977256,2.42732376101779,3.36128774574231,2.71891413483393
0.283948322697598,0.88620528898199,-0.032233977725475,1.27733149637581,0.924912804329012,1.12592696879286,0.169968656305733,-0.554771317447958,0.0292717026353682,0.558824534428199,-0.341421466365174,0.875804604675606
0.251652511978809,0.546472623492379,0.753823856739634,-0.255830440713761,0.930621572668728,0.219750516721077,0.297514380913872,1.15588290292426,-0.26835760100294,-0.0907401510647627,-0.721797603522059,-0.579346961730301
-0.996751119170529,-1.3841493547683,-1.05767655264352,-0.571809069391203,-0.766949228439223,-0.87960673854581,-0.519513747141203,-0.202265257248654,-2.00442874573569,-1.38492382416284,-0.432867323437044,-1.2440019882634
-0.54346181609353,0.354933643402008,-0.425081169167701,0.163034342512255,0.748978625310277,1.02920121456762,1.62891589409247,0.325619843685169,0.773801574810165,0.784406056549976,1.09409863491518,0.691039821622171
0.154749898093355,0.389769558261616,1.06589490186283,0.629413475028824,0.148025765200023,-0.924935197434092,-0.301627228015522,-0.958633930481737,1.0430093898488,0.838576377788849,0.66322150706905,1.16344777480139
-0.976304347291385,-1.76585083256147,-2.24871705043218,-2.02531017214636,0.196417413441712,0.426124015257106,0.238026087423606,0.104524245243532,-0.333543390680654,-1.2468630929005,-0.471440328042084,-2.80300337811908
1.82434469485906,1.30495042841328,0.124914033716229,1.16047777625107,0.695933842467791,0.267255746566999,0.644126595005546,0.15810893761469,1.53060255403652,2.17406944257617,0.477692462907403,1.12858197564724
0.0694647636963896,-1.23137524494396,-0.414578536292744,0.0283467594171837,-0.284126698380849,0.172131620832863,-0.0451623964857087,0.420321138236406,-1.2647146872381,-0.830843235318061,-1.27672094492054,0.597433316379487
-1.63026679113488,-1.78252075702174,-2.27782133321509,-2.60055614342865,-0.352175464697276,0.651636227274519,-0.0992641130111031,-0.179618094566559,-1.14472562092917,-0.0295554006927332,-0.845747010003219,-0.507243187529833
1.70279550957558,0.712831804671983,1.80855277937826,1.46659972593435,-0.569424962890215,-0.617676173214903,-0.380245970397237,-0.304995559862545,0.637470735156477,0.311751252237956,-0.814792416390791,0.07367615572083
0.250071462581498,0.307507307767772,0.846416645166781,0.897291493913103,0.335774317842417,0.142360047390332,0.25771689181656,-0.662348822576665,-2.02834172711642,-0.246080921890645,-0.905123013115217,-1.66618512962208
-0.338981600459241,0.32208748458586,-0.587288666135913,0.542617630305871,0.640931345566384,1.62509071616404,1.82879903002042,1.03878339638723,-0.420059245977288,-0.768134719986865,-1.0338509267744,-0.652685823750415
0.340255681719838,0.087954504923708,0.593415181167706,0.66986994917614,1.0051136767388,-0.823569565165448,-0.29431943203664,-0.874192508812975,0.7982790568706,-0.540919417161353,1.32760290948892,0.748822876288212
-1.22279036036757,-0.439846148673502,0.12236223604055,0.00280158809109908,0.399242031743167,0.300765374111415,-0.340855779429702,0.413191205615988,0.329392380724085,-0.447626352589207,-0.34090257520779,-0.344864231066638
0.904115998885685,-0.437214591900689,0.803243776379659,0.109368152536447,-0.0933102961786173,-0.988257918574861,-1.05325389013415,-1.24147257148484,0.63503582499494,0.753001656273718,-0.017017594190216,1.15929492012096
-0.945980515025507,-1.36473715996343,-1.38654055901658,-0.794226015764419,-0.577255865091586,-0.0281603105121911,-0.0148024158263981,-0.884713516491672,-0.424713794179425,0.376566931892791,0.897516359157775,-0.550235972503248
0.441195989326757,0.851136102103932,0.00907967186032843,-0.560875951520165,1.27625166788151,1.78235676498576,1.43722697831976,2.13673703144237,1.13536779040973,0.772529273061577,1.14491028749635,1.63281883876091
-0.516485518577978,-2.39152469498269,-1.36884724475058,-1.18953271664167,-1.82590108908568,-2.52138588188943,-0.741400645297274,-0.624702951665149,-1.37150160901812,-1.73425417397936,-1.84245931216858,-0.589232515788368
-0.279782171180988,0.993806914049323,-0.471448743280515,0.419420014279605,0.778299185194633,0.664140819157641,0.324691115063121,-0.48273575490499,-0.638302056047061,-0.369771477405614,-0.479028735287457,-0.66248986014324
1.30131285591229,0.879703349468258,1.18451879989745,1.63586574401567,-0.331432272193722,0.218361370384045,0.0547920212447388,0.510341762982115,-0.0744422985651723,0.42745129037087,-0.557700560192358,0.477389042318726
0.193093303739123,0.0564538921466942,1.5586086502967,-0.117245440277385,0.82223175512839,1.29295862643486,0.208604867108906,0.321158973286748,-1.12297261157735,0.329145985143706,-0.309605918991726,-0.0437520012285346
-0.687130021591748,-1.62997008422764,-0.881611258115586,0.295121211410534,-0.780827729744273,-0.602951246512342,-1.30063237722428,-1.10318877891565,0.251163516154934,-0.0139681527403058,-0.171093516452517,-0.445689383736149
0.315730405707596,1.86683353203937,0.945429433150277,0.41501703882908,0.154710097959953,0.953117467892599,1.78567399681314,0.589943371417561,0.885691716284877,0.804765633673659,-0.39005082083324,-0.112293606501942
-0.44158611140099,0.535287705991998,0.308467352900866,0.222801488936993,-0.534552619444128,-2.5755481893273,-1.37168942407636,-1.14157063982515,-0.853294520541765,-1.55843423813476,-0.748644801312623,-0.341241420138026
-2.01905083592658,-2.81173231660712,-1.47133552887072,-1.7878600237087,0.641352912529564,-0.285267574147606,0.635392455883805,0.0275941975693884,-1.16300946965845,-1.47166100363897,-1.73646395458915,-1.00139919353713
-0.940210545983276,-1.60406642119774,-1.538313153273,-1.63375030212622,-0.765706118630741,0.294080517967854,0.852744679800228,-0.286451976276492,-0.608030079082338,0.452675924215582,0.242333453991928,0.46274582037159
-0.302859732121601,-0.925934498493609,-1.23373758755262,-0.00365432171777509,-0.917938889226409,0.0189491816582215,-0.751338615376118,-0.712542693719929,-0.909679714580879,0.510269139602691,0.0686985705838169,-0.488397147753121
0.321128583960168,-0.619709163497975,0.19748885207824,-0.752666905101896,-1.03879211542314,-0.716322002406362,0.460333133612554,-1.18510989201658,-0.310576043344748,0.0455940438778436,0.603303654505315,1.14519363494932
-1.01729279388374,-1.1744098404281,-1.24797143129296,-1.16640986572464,-2.11016646850229,-1.31437764512855,-0.104943250571297,0.0213963159894595,-0.776771534986573,-0.234349074481487,-1.33754145489486,-2.04351806347803
0.17663941035624,-1.07598212077857,0.218373836931781,0.584848512521009,-0.629904848405963,-1.14760360035594,-0.290824279271386,-0.434145753920276,0.00132048361318367,-0.881881703916224,-0.215907398431798,0.158879569915325
0.643827199116027,0.46497552844909,0.710623502900361,0.745619227887159,1.44095564996748,-0.456545665302034,-0.500621201460587,0.327853809441334,-0.278265119637416,-1.28416884597558,-0.237714844982455,0.113508731363195
1.56731593947662,-0.218906402650769,0.908579955785281,2.65569311415123,0.639858211422762,0.803863879967549,-0.686792473942067,0.980085956065599,-1.26442764577576,-2.22983229351191,-1.16168629732694,-1.34022803142609
-0.30006950806756,0.511595943033021,0.295858305508853,-0.737444122015015,-0.169302053091437,-0.436969389722275,0.417418569046933,0.237328868182465,1.1341305531484,1.1489135668952,1.86625494615951,1.41262374829795
-1.84008882240268,-1.13008811844401,-2.12149610099699,-0.694189754119682,-2.25538032743059,-1.95965555585603,-1.9059227548931,-1.50489718055951,-2.03838543274029,-2.33831961947084,-1.37353069450874,-1.55426973378441
-1.05687414286016,0.232118210524258,-1.32650349197499,-0.497443084016893,-0.840557281553473,-0.459126267864826,0.0801934455684687,-0.143846635684761,-0.724184103958005,-0.125572748399305,-0.895160442340709,0.325982179988554
-0.312998240801732,-0.319405211109189,-0.68217038251429,0.469549498474577,-0.555094763715651,-0.154972815728702,-0.593342221736121,-0.276530832894621,-1.16497239598054,-1.08674200845224,-0.803705426299108,-0.344408357495289
0.504044209126673,1.41500146378159,0.941209155182018,-0.134541950353637,-0.982150979850227,-1.21008689717642,-1.58837055529191,-0.941676932366482,-0.0742860139547579,-0.219217738005541,0.06780846631902,0.317710272618928
-1.00685298443735,-1.133537071165,-0.429778855999474,-0.80503836786694,0.144326212218839,-0.0608965300889638,-0.00374363027289884,0.862877702668191,0.15516813199758,0.376760290242077,0.0555796507172011,0.870601871617794
0.222025045617921,-0.0562172644268851,-0.510599530276128,-1.2768269577398,0.766464291989967,0.149679075497157,-0.433584730062626,0.325861845198378,-0.711464014025234,-0.840892620545698,1.01502706345694,-0.00749626809249643
-1.53224502705048,-0.820703072964031,0.251105036042415,-0.376603884722124,-0.739023969678066,-1.29707018174945,-0.664854973247101,-0.663865641165261,-0.886493803241239,-0.0734555012859403,-0.706814551876775,-1.22697617039146
-0.627516652439785,-0.409056384512808,-1.25133189554844,-0.520942481825597,0.636411527529361,0.77498475360475,-1.46332416702685,-0.483926474157626,-0.887183725058844,-0.792383398699014,-0.397817204440249,-0.393154874364615
0.254798765746282,0.61458630246519,0.933288633038024,-0.0873570706000117,0.26971576261689,0.910148854702195,0.188137417193724,-0.459596926321462,0.755732797610524,-0.55718500926861,0.549408132821821,0.55883049875204
1.52367797146439,2.29726085760109,1.04434101771711,1.36256337509099,0.893066406606533,0.0370341709505561,1.02075126091282,-0.215544100392855,0.663451218325752,1.52658455567181,0.843945632379921,0.485289947179286
0.596785328052731,0.816424350015934,-0.0278584226452282,-0.601176498141644,1.13037230972239,0.750489521660443,1.83823407040681,1.29950967636422,1.0277641839477,1.21040078195958,1.54198551782041,2.12061995394065
0.631385262605386,1.588999603279,-0.179610949493007,1.87655736790553,0.584544541989823,1.28656772579797,0.551043519298493,0.0562464657089778,0.54861638391448,0.504339585225227,0.539459814387506,-0.706355612884513
