"X1","X2","X3","X4","X5","X6","X7","X8"
-2.13914669797588,-1.96621054645719,-2.67750393805295,-1.26843510913736,-1.66951719399286,-1.75147926802288,-0.997360982186969,-0.894829788887804
-0.351785634386769,-1.33595638698969,-1.23204969018015,-1.16642246589097,1.7310883354812,0.1421897363466,1.16414697821178,0.855453630047095
-0.0259462941671477,0.25483667231452,0.60647957594419,0.290656224372131,1.4102833338774,1.28990197969271,0.302620117809449,0.670805459881177
-0.202921170165295,-0.731203526086413,-0.292623191431033,-0.680953459930675,-0.965927802471031,-0.632607294289003,-0.296775527418704,-0.184243465955879
-0.870152231079267,-0.58085459596848,-1.44714556139537,-1.47309854374693,-0.0127098512386967,0.132345632658562,-0.447395185510859,0.418520276448768
1.17276077406508,1.55763597858119,1.32588858217512,0.872164070518203,0.182039132113878,0.253673441740677,0.199781974875412,-0.222331687355714
-0.562261106555561,-0.563225277222009,-0.150335459057151,-0.709914251859028,0.695930617698326,0.876474820157467,0.693109714718176,0.376027135379155
-0.709314750559816,-0.269413311564418,-0.154402013921508,-1.13240968576133,0.448469343787188,0.497819475991525,0.95330466584508,-0.531158337573388
0.559184033154446,-0.0290037420289065,0.491688435262035,0.347191533348086,-0.0238129841171493,0.169657131977897,-0.108425279516367,0.034943235070701
-0.576303400275489,-0.727828776203489,-1.71138659506055,-0.945626077246997,-0.989823955403784,-0.90157890686721,-0.798805209184901,-0.599027734623012
0.203411094083631,0.796139426447751,0.915260911378018,0.749878701126207,0.723556214918971,0.266929086353028,1.03010529421066,0.36663564810481
0.291647639637697,1.00119189764086,-0.338410623525304,0.44084722293564,0.651676730631403,0.393309431557613,0.48517538830025,0.582551099910062
-0.520938377500269,-0.88652042617858,-2.10918538314219,-0.920014907094043,-1.16022812686718,-0.521256641494629,-0.999646081445942,-0.399151259945402
0.0352458480546473,-0.243245961741304,-0.561808485432486,0.412384918207789,-0.893820898461374,-0.633407451500944,-1.58260404237569,-0.464184429635312
-0.687176404984932,-0.708159148913869,-0.355336273983302,-0.297534789862623,-0.627800383398637,-1.50031469879343,-0.287334017514836,-0.524421240036514
-0.418157426768619,-0.371612682309997,-1.34336839328739,-1.61242054134783,-0.379263600657184,-0.10066767104628,-1.09904116617307,-0.486232041931716
1.09132812537077,2.45630609758982,1.75622157618251,1.81721221423799,0.524051073161744,2.06133108909976,-0.183286935339444,0.945783752453627
-0.963348176170475,-0.674247133214982,-0.282970353806805,-0.69604946198438,-0.576457785891669,-0.118763177305045,-0.463810655710062,-0.533153078639357
0.757392296115474,0.63114305290389,0.948089485237588,0.544987758157323,0.448076628305171,1.38014975241081,-1.51058219662743,1.21557026058617
-0.0795439151134061,0.0977038968779662,0.52417980873638,0.470026489759945,1.49552431399971,1.56858467440069,1.27773735344757,1.86377583627015
-0.492511635935146,-0.259359336954913,0.245245841407809,-0.269435811135208,-0.918607685111712,-0.535179182385679,-0.451484799422449,-1.10210321928979
0.0216497085492914,-0.897714801354692,-0.0436140976758334,-0.20240805857218,-0.59744429337661,0.0237381319308697,0.371910828720578,0.199590725869718
0.942416465883517,0.758306700192306,-0.0539615221913667,0.889642437687062,0.685266108408862,0.522485037395751,0.993615265898411,0.411668740139404
-2.02962950189785,-2.36732094281009,-1.38064133770377,-1.76715687728365,-0.729941818641165,-0.198714007005189,-0.961180392614853,-0.619269637796044
-0.689327853699816,-0.780344953794322,-1.0642750105503,-0.985002487236106,-0.485710568499341,-0.516897767143264,-0.460030526815319,-0.312329923314259
0.492106865191735,0.67671205092698,0.210340088225517,0.474070464556768,0.310355944981277,1.48786957470671,1.03682221827496,0.585457081533568
0.0327337170702851,-0.463497432732467,-0.379913834732187,-1.02988056179223,0.242487269812635,0.914818953584394,-0.695212883071482,0.998408670410334
-1.79927252706657,-1.64561773074438,-1.89960878835377,-1.76109905687868,-1.01556003307304,0.28351038783592,-0.876790841671111,-1.07009666914626
2.15778637415559,2.32478007830469,1.40485985698815,1.07353888642705,1.91391161713251,0.0671764175427436,1.26952711869658,0.646363103015718
0.498505677848184,0.507495392535145,0.265525636150078,-0.0113285154241619,0.214943724787342,-0.180928673932894,-1.08166478386822,-0.870593205878318
0.617108250377238,0.812808028985218,1.05488821332179,0.868739727483606,1.36214737730184,1.59265065254888,1.96999164624871,1.44602440315908
0.157955310372428,-0.108761624134205,0.182509169814315,0.965800449191496,-0.441469914727638,0.5596185086043,0.932095337981063,-0.197249121353101
1.09346112617069,1.33052197006904,0.784251560191045,1.31122630832362,1.31404929414097,0.576397156672511,-0.688589100716079,1.15886773363769
0.11947543352076,-0.298845032395591,-0.532927286105258,-0.0336953640632143,0.339490372213945,0.264643851776849,0.738911340224148,-0.564060965599272
-1.12953832606968,-1.22848271021609,-1.741560400117,-1.01543699939522,-0.818288930936466,-0.083566053737905,-1.02869079149905,-0.536382132955017
0.723268412451178,0.381935669145924,1.29946131555839,0.617766825055102,1.51758908820712,0.884595183459359,2.1668730280469,1.03181727118914
-1.87039120627284,-1.35722096959662,-1.76975915560172,-1.52390440100773,-1.69767645321138,-2.69316264298965,-1.42212797058135,-2.48583892408279
0.208050742005722,1.1678464334065,0.446604970204952,1.57920113512794,1.03002197093533,1.10063468469132,0.654058003423842,1.13903569287612
1.28243781153755,1.4515913392828,0.96230493332792,0.828303582910585,0.511229050558843,0.352454026267465,-0.282617432059746,-0.105727417938851
-0.0325646363357623,-0.0474202486025307,0.206821133539427,0.555921324967587,0.0179920400257675,0.981466224128009,1.36613995498518,-0.232181622357154
0.347459281961863,0.866270398042792,1.16634871253154,0.363435630468795,2.23264079888244,0.872065892402796,1.82542453700285,1.57725995386138
0.869632357597444,0.230766262636995,0.246790939469525,-0.177327823793628,-0.219939517447586,1.03469010557208,1.48160098395738,0.618777246295561
0.324627276626334,-0.196725514399061,-0.675811998239466,-0.325601628772339,-1.25414606330688,-0.323137705468696,-0.0988359343859736,-0.804914988673259
-0.307511479933374,-0.956326500738738,-0.587433420314065,-0.543536297018391,-0.899255478174144,-1.70091439412373,-0.246673882942727,-1.98256696313497
-0.948154433305108,-1.06521666806816,-0.278131846516515,-0.900986101398962,-0.0962943309497525,0.687078633023125,1.57941221247735,0.779824387606188
1.51811579699933,1.24528633710497,0.24330185937115,2.05489398319221,-0.564620637879832,0.295041618212232,0.241929592248335,0.412661965038513
0.236120208011966,0.885356200822025,-0.332952763404054,0.368148589292042,-0.336617595818445,0.534061047632991,0.558590589322852,0.271607879658742
-0.403136821047954,0.355560077005162,-0.209509314906329,0.0665178215389156,-0.128043351401957,-0.705508799024502,-0.125073745237195,0.195893536229806
-1.14257244361788,-0.708966669773441,0.20968866574012,-0.581374072986448,-0.314542107929216,1.2426805169579,-0.166755813502872,-0.207939260586773
0.795721658513707,1.55888782938612,1.84087050871707,2.12712877499675,0.966038460358307,1.32614121067236,0.923279632881871,0.937386049914992
-1.67153582100086,-1.66994110830629,-1.45842496132684,-2.62119047347913,-0.338991098119213,-0.178152096624207,-1.04556859347705,-0.496641935087099
0.561097849223138,0.469884905374725,0.542942508360281,-0.428003966069073,1.29990070696848,0.525725259694412,1.54315025815909,1.49240703913632
-0.860487823374979,-1.23765261255452,-1.69501093695627,-1.44432634451456,-1.03505300476707,-1.55963646637297,-1.16976095610792,-1.33717146500578
-1.81550586993931,-2.02585367602362,-3.13559956484085,-2.41283216171157,-0.244633651881689,-1.69897907058307,-0.805622064515159,-0.904252727919492
-0.905366206557733,-1.304832189738,-1.37806027823569,-1.26295936338403,-0.590681557164102,-1.16203830739954,-0.0465528430531592,-1.29635423855027
0.238941958544727,-0.481462633960545,-0.0496804512926016,0.273649910577997,-1.78447783867357,-0.551285885345908,-1.41295285007642,-1.67656285077953
-1.30745358810002,-1.43314719337189,-1.45915380333038,-0.866085526530168,-0.10663579602869,-0.579759667504191,0.434862487234984,-0.305553869035156
-0.0189895085324252,-0.573518159798724,-0.883533563054378,-0.191518794241497,0.130608416240801,1.34698853474049,0.115273675079809,-0.646938624262401
-1.35499312475862,-2.13887584389547,-2.03115605442808,-1.33167097520261,-2.15033911538695,-1.99213073318043,-0.645942658553081,-2.09190548194576
0.220473394726879,0.536009747648888,0.040644131626047,0.069367390321108,1.44323919979146,-0.188665331355023,-0.820313792281008,1.06456779851625
0.167583099665481,-0.0607443479878376,-0.307758222303914,0.398437110495133,0.431200908999021,0.00614427038209267,0.763985382176906,0.165091725266464
0.744489062057547,0.947169176962384,0.17988133531249,0.30735995967555,0.722785494165241,1.24162842612272,0.384512211093853,0.457246764337533
-0.745643760704102,-0.106588721538944,-0.565034915172298,0.272235157793999,0.522063422358071,0.478935516815317,-0.8078110816673,0.39783925163165
1.79526940038218,1.19548654370369,1.00119029156933,1.35544995726643,0.921661509084303,0.370817973793901,0.81896852047918,0.864881346671515
0.82879714427796,0.882650155622787,0.294674962710407,0.477300415714926,-0.80381111099744,-0.639014991728492,1.06906289174999,-0.846683959794003
-0.988957034084948,-1.13858345375234,-1.47166502692753,-1.56052783407393,-0.807002743359639,-1.93979838008976,-1.68559384191542,-0.734489889853147
-0.482072017376509,-1.3913045289022,0.062887435310891,-1.13510802408794,-1.16851687754851,-1.02445473030983,0.567631372498288,-1.26111837953618
-0.291505544862282,-0.404185382212337,-0.810859942841333,-0.636450572435254,0.163585123365565,0.670570190370342,-0.43264639897495,1.18420471098556
0.734475179778337,0.716202417057761,0.692652462427867,1.02073582160073,-0.676227753484679,0.00957563440797177,-0.645902445802895,0.0164845624300896
-1.04883451129629,-1.79722404412156,-1.53237571712827,-1.41839310285032,-1.78602875066714,-1.16524517097145,-1.06277491641062,-1.44606344252483
0.962088842034235,0.671147100646043,-0.186041241143569,0.263098732591648,0.981710457295197,0.853696787636906,1.483221644822,0.994884773921025
0.948279746806969,1.07005951785904,0.245003334598738,1.29245022587961,1.17392287205044,0.669419894052415,0.394475805310254,0.613957396122247
1.5842620995153,0.815671209468055,2.01484779235846,1.01527070152486,0.0498370626574844,-0.749183109592591,-0.0645589067812887,0.393472927326249
1.5554167668617,1.63776200359324,0.795669879064413,1.11276437605596,1.78081506299692,2.8928449714633,2.50385913272929,2.77222938512258
-0.134909026818559,0.520614405214806,0.755791465119243,0.450864621048497,-0.392218445265542,0.284020239087726,-0.469018084442414,-0.385016676710389
1.58136023498618,0.942594044837431,-0.581538673529935,0.771641099778811,0.79121766834719,0.839705668382479,0.244373067378953,0.562597595491567
0.531456316008243,0.834444650194278,1.24594596277856,1.15892010445741,0.575534496303542,0.587783139159829,0.97952891293337,0.639379735312027
-2.34683261682712,-2.60610635677439,-1.6994230245978,-1.90241681940907,-0.814663836096927,-0.866001059946576,-0.894161418763627,-0.734962984774672
0.440822140553288,0.347652107473059,0.290264695603926,0.549630606213561,0.316277359116845,-0.044990583935219,2.00478323765095,1.23158213788015
1.53709468037598,1.46123959802027,1.7163161291071,0.918146196609026,0.679314196096693,0.0094546204832815,-0.529018408149556,1.35428462162153
1.33353170715025,1.55957085097621,1.30144237244059,1.18721519822546,-0.577386112029054,-1.10625186559818,-1.13791668465505,-0.832454186336245
-0.876997258853604,-0.720820743539923,-0.581507190894575,0.0494996373782344,-0.541139338623891,0.0433165407547907,0.326892053559572,-0.400989108417119
1.24104964596133,1.11401146594878,0.194796779804017,0.573443518001439,0.862321388312568,1.10635833160329,1.27666465130298,0.448325855530843
-0.288139697909385,-0.573863754724989,-0.233236640784279,-0.72260068947321,1.01208883644285,0.817732576829779,0.543880441732809,1.98687309807763
-1.22268876133373,-0.978867684452945,-1.0471225731127,-0.695509536182433,-0.587416084714002,-0.520843599295216,0.143112691870206,-0.613574309081968
-0.528191149084462,-1.03153052646151,-0.920263224705326,-0.966219147374874,0.508101844163722,-0.515231974924145,0.53031287292481,0.331950189460752
1.52028278646419,1.44550529335264,1.984259496506,1.77564203146011,0.52386710823807,0.725863851462665,0.422506293038736,1.55993993188902
-0.32730058527755,-0.050563186698135,0.0534516145115247,-0.177715504283541,1.04945552995125,1.23547506013848,0.165774701633922,1.10527262016396
-0.115781683357023,-0.650517618963993,0.489574423514316,-0.536194304355254,0.837388443935314,0.473324303666237,0.919661103417852,0.806400757100308
1.06749807848121,1.02888170483512,-0.765148529770173,0.95185717378109,0.234636104554987,-0.440651056190059,-1.39923424597486,-0.477546992019753
-0.549289246764761,-0.962503033525856,-0.857937910715956,0.232028162245767,0.814871799059431,0.709480656533835,1.35149035550924,0.512105381302837
0.113999661130246,0.665129097865709,-0.149837506032078,-0.189032958746037,-0.217576279648495,-0.0104989608784855,-1.37278497825578,-0.207226601637727
-0.746804877371129,-1.16527728800052,-0.187832750675051,-1.41987374956522,-0.242333026780654,0.306182034212621,-0.493853918434533,-0.175315027584548
0.354961202736619,0.243941994672712,1.00909726268763,1.02036140994081,1.27119333455944,0.362236516947311,1.48447055014708,0.804523875281092
-0.91299350618574,-2.00969572384784,-1.70618079529308,-1.42853505190137,-0.741760196349171,-0.637210122346061,-1.16959647494853,-0.978853052961618
-1.47637261921792,-1.17633624114749,-1.5579851779042,-0.641841713592359,-1.06016320818359,-0.497080216410086,0.0304760080674602,-0.780077004852537
0.84818590799783,1.02788980446982,0.33119844174694,1.0134414642693,0.546317639819178,0.918447153674642,0.569368616787027,0.249084947421592
0.833257889519362,0.913091073840546,0.768380900956736,0.892851670546253,-0.485876614937033,-1.21207927145795,-0.538196635788631,-0.466529288787444
-0.810687961222194,-1.18077841840049,-1.71972530688304,-1.42043742145538,-1.53646790093546,-0.160809902747487,-0.529351292139888,-0.914053481494506
-0.622505372960476,-0.434026589762241,-0.414029164121938,-0.90827872563641,0.10049445360488,0.59519482859522,-0.358028067837882,-0.317800285244148
0.498379228434004,1.31173586392454,0.6056515567867,0.735001983789923,-0.0279201276576981,0.607919461894276,1.64184859315057,1.26827054741016
0.0375732275829899,0.561480203795949,-0.170542949662222,0.211502090166416,-0.16317882735768,0.654141747188469,0.0780736511345715,0.0535169565293415
0.46397285732696,0.0694088067043492,1.19808353729409,0.154493268306476,1.1115523483547,0.646848037694816,0.768230920961174,0.723227594879247
-0.825425459671287,-1.00374266160229,-0.272803713118004,0.0782874705311081,-1.53013219857066,-1.45244920429706,-0.788832363708092,-1.1770596924433
0.586451058035488,0.224347267201886,-1.42715179591835,-0.248951989383793,-0.806793243783521,-0.733593922220058,-0.913507158791784,-0.505573607971975
0.0757040320964286,0.0428165466067301,0.147621892503997,-0.644689622567391,1.2950752315575,1.57443179979637,1.83038810572414,1.03601027952729
-0.146106354034207,0.614548397103086,0.0374745409906553,0.545855280741099,0.652649446206703,0.793486657800326,0.256044511306426,0.748243010880429
1.07342700849783,1.21721854770471,0.971988069483225,0.891356280287092,0.0652726592067899,0.362816824194661,-0.0730361053219324,0.273780970721748
1.41570663855767,1.4959583987461,2.48321760262363,0.632635773397371,0.938085140170522,1.15072222413742,1.16097406372841,1.15586756531301
0.547057121269402,1.18466053176837,0.477241590854052,1.65903565853597,1.09501680884583,1.37771101742179,0.167168931080538,0.596806439642657
0.519644236828755,0.745603574909314,0.473119302826961,0.969218606214553,0.197019310368428,0.841143620305129,0.378388378883305,0.520765838911994
-0.0774402076234457,0.209173583918975,-0.417950517936225,-0.416847207817175,-0.400449405573084,-0.189934163524783,-0.328963316903643,-0.677785666707362
1.37970487341257,1.23518952283647,0.656177525449311,1.32853854735858,0.620963643278821,0.676710448374436,0.833303609858378,1.73182926852073
0.36848355399695,0.120000331857696,0.0786592096426157,-0.332076405119036,0.06287240320908,-0.194364005281696,0.974251817836166,0.427736392978197
-0.232109476477873,0.383601514560645,0.274485250313339,1.00998297344845,-0.655540141183254,-1.95719767497774,-2.37944363569021,-1.01280347020524
-1.21123024312548,-1.23180911989039,-1.13454329685804,-0.783884925327932,-1.81145183669631,-2.20689585632509,-2.13065706814159,-1.72813807936346
0.875259403643244,0.0283540429723111,0.00405083912243731,-0.388624134708472,0.547275393311434,1.54709736280102,0.575411540659955,0.0394373563839251
-0.437197724088284,-1.29989802696551,-1.02370090089669,-0.960303574242441,-0.252245653252427,-0.251103979694772,-0.610295769341721,-0.416766699290693
-0.0877254756370008,-0.140774945582597,-0.257965396293454,-0.703064281009502,-0.24458936254563,0.0805511844673441,-1.00576000627233,-1.11327682523535
-0.37768513024399,-0.645182648694536,-0.863138390727885,0.169946208816887,-0.889059610516377,-0.427273478672437,0.655219496401225,-0.124193025908093
-1.63789027137084,-1.35032551318148,-0.950797077504283,-1.28599158721479,0.159425084332683,0.669055362558227,-0.191515645029858,0.32392293499572
1.46071619629309,1.03940055780996,0.911579546208304,0.833814692268732,0.65393118540682,1.06237500604262,1.87835141935584,0.859007661909992
0.606955732743098,0.566274546720033,0.15981059749097,0.480206837959271,-0.329489356670108,-1.55064523564188,-0.994592280973834,-1.31730806282437
0.613692624184314,0.570767961733992,0.454849012919323,0.665468242245508,-1.04778581819263,-1.17770957472017,-1.29417016151334,-0.907423604900498
0.982369089476003,0.730925245019812,0.409617307076381,0.299676491364006,-0.273671496464002,0.890558202622045,-1.01385338204975,-0.0399532777656649
0.295679454177195,0.31938431125912,-0.888085414026689,0.250454148968752,1.9039266584046,1.33942447772619,1.49627525899791,1.72689685098559
-1.38816018849735,-1.9585078172545,-0.756408709349663,-1.05802255814285,-1.04810600443717,-1.39704589794423,-0.322192703884098,-0.97263115951024
-0.800617587330561,-0.67188511344585,-1.07944977878381,-1.05824602939059,-0.228705266502762,0.412339229927108,0.112089391173837,-0.133269265598171
1.22299231483174,1.23112687792786,0.91108891840014,1.09178404078962,1.03323209637681,0.87223848017836,-0.364108977384022,0.440322251372551
-0.0654775102233036,0.509742616609243,0.52634243992096,0.850014860207711,0.14500973467178,0.276922003307074,0.44039901583689,0.0376758642764346
0.190558855001264,0.552800331520105,0.463499018495625,0.115828495403921,1.09435790316152,1.06518853604741,0.416472370356238,0.419377505347299
-0.385135341300408,0.0962667388567354,-0.580517758146476,-0.708385396126457,-0.182032488801162,-0.65123365738493,-0.620449683958078,-0.406435970792711
-2.84386670120516,-1.90174295189486,-1.79398240649851,-1.42312893864362,-2.2097262678121,-2.52673746866001,-1.37807122521031,-2.10222782166318
-1.30454185823623,-1.5902536838651,-0.843468049189308,-1.85317788232393,-0.768974215111933,-0.36735296829364,-0.467598232616491,-0.863297999600423
-0.0660057869129265,-0.674240313739739,0.429719885709167,-0.332168390638993,-0.442782797459922,-0.40551684806061,-0.320083547108715,0.11552095550958
0.728367637868037,0.752939635239031,-0.143778716017485,0.067467540538331,1.82324285100813,2.04323772596422,0.771466784792252,1.64603676623527
-2.01040334426017,-2.36285742124531,-1.52381774248884,-2.75696148087986,-1.61089761718922,-0.75625572166002,0.287805804413625,-0.763798368040103
1.66676775720392,1.31477268632009,2.07197587185227,2.12929867457063,1.61886243226804,1.29267931242014,1.98954388150873,0.847033343123087
0.0570140698038914,-0.642275784558375,-0.662745704883665,-0.764415458675204,-2.1908210204054,-0.877863870936364,-0.856285271569354,-1.03060554243122
-0.548630196981625,-0.573761744279763,-0.751600213407428,-1.05666893589616,0.174109734050808,-0.606638401065896,0.398869684924375,0.0596598806293565
1.18467373077144,1.27146516110368,0.741153577407894,1.28810455510104,0.403198294570552,0.549273598413988,-1.2275553851235,0.339158242173972
-2.56582035404594,-2.16393466713583,-2.38153202977344,-1.60464587424337,-0.245375282539533,-0.157618369392389,-1.26567423358094,-0.25771406386347
0.36052871478057,0.215636571845029,0.0498095650728717,1.03658413201899,0.686909898944307,0.963591607991617,1.36202095731726,1.48446704000149
-1.09271171528287,-0.909454996491965,-0.329066912905895,-1.00220467005024,0.113395099660617,-0.370862049400574,0.860714423540883,7.04895234073244e-05
0.0222409863890497,-0.0538018349507928,0.155447582530646,-0.840639363245149,-0.608843198557917,-0.888205531871973,-1.76900756479522,-1.17629364550251
1.22805493317665,0.70379734445201,0.8972591033834,0.719468779422444,0.55530601191767,-1.43470224200531,1.22935125147576,0.00815630861367269
0.392468437067268,1.22502619122897,0.319226096853883,0.472715062201672,0.982252548278563,1.65506271953322,-0.453572390199952,1.14042218571134
-0.0849382929451413,-0.0413267153512858,-0.521417815749323,-0.520802932420655,0.457104373205339,0.263976999057333,1.06593196210643,0.262808283615986
-1.91176757075812,-1.56784231134734,-2.13684316168688,-2.37254018608907,-2.01372628328735,-2.81739770581262,-1.17710307584424,-3.23333458079151
-0.152491448596148,0.209272923041232,-0.463245055594902,-0.395398899909975,-0.671747080905202,-0.939344104066278,-1.13222265316853,-0.942485789960324
-1.21813642724254,-1.14435923757423,-0.986651852940222,-1.00430714965463,-0.718441566572629,-1.06538719726471,-1.86005298769878,-0.964709713650631
0.544807712476309,0.334797302783086,1.02813033370541,1.02809014735098,-0.854837287383688,-0.581170988333903,-0.381876455154029,-0.747320213687372
-0.0548947254910747,0.328745054714921,0.215409644916735,-0.769371292120118,-0.0212927442522415,-0.181225666213149,0.660332317201229,0.197711131460963
-1.41172932291682,-1.9664155037963,-1.4861792437007,-0.985283128690652,-2.08826496783744,-2.32853391933366,-1.39116353434884,-1.54286181575041
0.720627569080483,0.618942993358093,0.116554350173794,0.974507918453496,0.4282326042263,-0.494066986221363,0.390817460374428,-0.697627391330179
-0.334883236868242,-0.474387376543321,-0.554767431246515,-1.42152668374541,-0.378530181189642,0.587434600532337,-1.368187017737,-1.55907444874272
-0.57949346901424,-1.08907267344907,-0.200773256436139,-1.06528417828996,0.0121110430556338,0.617106049559306,0.22878377150845,-0.379257232927328
0.42389172432119,0.312338159573668,-0.537583340184113,0.527935916787635,0.989108269788299,1.08338360384197,-0.412797687826273,1.3464632883307
0.196300339833757,-0.0601135728289168,0.575574260388399,0.504860703978133,-0.166949506909441,-0.848896247207435,-0.903505050862823,-0.312805575358796
0.488118190119148,0.905526637198259,0.0830319346658403,0.257685202409707,0.435943931958617,0.0732261482221409,0.151220216745917,1.04950095940082
1.24796676499234,0.887712538762829,0.752592274686938,0.957830173698778,-0.189735063608852,-0.113415750204655,0.113014389605335,0.83208347927464
-1.3848843616643,-0.896105626421459,-0.547655749099246,-1.00192766518378,0.326650987113968,-0.0383767703430014,-0.92497701238169,-1.2256764735145
-1.30467370483844,-0.208915484948933,0.0308325451178011,-0.176876908586598,-0.220324424559711,0.257871874656239,-0.222103184721815,0.437270737212728
-0.401041589117407,0.0486083477794761,-0.087470649840906,-1.23629228837707,0.295471134626312,0.132051278296701,-0.607067897382686,0.10705378619953
-1.26250288962833,-0.729751300039546,-1.50913049115149,-0.301831993305357,0.323416656086788,-0.103082072060793,-0.745633227379994,0.404049875889532
0.116481678802764,0.365746832556994,0.13365857491415,0.921582237737945,0.192759287692634,-0.454015046542343,0.138341942024844,-0.14016600984312
-0.421771222970769,-0.674378444144827,-0.555087716217817,-1.67685989003952,-0.505538432952346,-0.671977416011604,0.0822538078316706,-0.812740159160225
1.40793705665956,1.49174221943298,0.983662337782961,0.826478751893387,-0.165694361071725,0.40704864220046,0.759904857733985,0.577375763178315
-0.398635886587913,-0.77968626567749,-0.0412904948505381,-0.18040796885967,0.500466849149831,0.978835379303751,1.2483276936093,1.27483670541288
1.28529682401263,1.83124239922136,0.681889083490608,2.0178376226775,-0.274033022437703,-0.89460467978583,-0.679073353240449,-1.20621998163315
1.37218954591809,1.45901100437091,0.932290602204227,0.835510011183581,1.55935475013168,0.0336229682540354,1.64391618694906,1.26701082032202
-0.901178128282963,-0.877100229919103,-1.29535314997054,-0.680930108604042,-0.652546805524813,-0.247184557901982,0.0478902967022673,-0.728185696442518
0.311625971438354,-0.145150890946861,0.394428520032854,-0.0571420220865127,-0.231780398183376,-0.829403333392169,-1.04485157246434,0.142258496666124
0.765563237145494,1.56781654122898,1.01526099764591,0.944732643587936,0.925656034044037,1.66883466323674,0.625675204107785,0.07233470966252
0.222924229452093,0.790088255083143,0.898997942965977,0.474708863656864,0.0178939842893225,-1.02888387880241,-0.207298153821596,0.135358921763601
1.2054362694354,1.27956525118861,1.36197664291294,2.13789902119033,0.744231281837707,-0.290605490373305,0.16786013432453,0.304138813070761
-0.753976137676987,-0.789191534455973,0.737459338898177,-0.934334062983815,-1.08554687238618,-1.24687208499058,-1.08998039759256,0.0459187478722382
-1.82563736283727,-1.82666417088172,-1.07037257188599,-1.61950042947432,-2.18507528742181,-1.36035651605689,-2.28715890606967,-2.46720699939849
-0.722166846193726,-1.08113176565745,-0.527809068237447,-1.23243037609624,1.45529941305369,0.453864900834257,-0.0181647509430571,0.462378829311722
0.935457377071,0.846361271631172,0.0174495015130921,0.82668631831979,0.736952499480505,1.70445849334596,0.529934687441105,0.536649745348965
-0.782653053918443,-1.03213758928938,-0.277256276954826,-0.609605777431222,-0.435807616220774,0.044181498378526,-1.2833442889906,-0.627582994824159
-0.0740936889604117,-0.709858661160779,-1.15002914280699,-0.416768972780011,0.271802568975435,-0.800052199753748,0.142527208915313,-0.130593944770684
1.8510133983837,1.75369320101738,2.19411689774535,1.2717108387267,1.26137976099728,0.401742644609585,0.165013984263751,0.722140829450457
0.155970627077198,0.176994450923145,-0.00283399450387313,0.60108719574246,-0.181267246284883,-0.45402003525641,-0.33849340038844,-0.457528568640009
1.69499117533666,1.60407897004705,1.53591168386294,0.727348454731897,1.67545612983605,1.42104853144599,1.21539611922882,1.91828419513995
0.925694073168302,1.02795496635351,-0.223121971033237,0.853993470873019,0.18512109720317,0.668745866363542,0.296343495547257,0.926239910596285
0.847578617182012,0.396084826696136,0.080802407999798,1.25970113019602,-0.350841855339364,-0.380883162826248,0.738301681070115,-0.479900558100994
0.218218836271678,-0.254061712462744,-1.09241368085717,0.592542918730193,-1.97580761926767,-1.54068757793406,-1.77262763096227,-1.71096126690747
0.493503250076111,0.112525441390473,-0.208449816668245,0.069112986086707,-1.49399707554996,-1.02668198918102,-1.44462572444039,-1.54456304461351
-0.708701158520467,-0.891171020544579,-1.052305233055,-1.65796460650802,-0.351327078568911,0.626594177298672,-0.725352511623614,-0.126083029546525
-1.67816922539975,-1.61095344876146,-0.943505323082242,-1.2829327511943,-0.410874668895593,-0.171116860389863,0.0736240837183885,0.410147746358738
-1.35639894229627,-0.779707422558215,-0.893163674040609,-0.560963135719799,-1.65508064268946,-1.94130834894773,-0.868948943720529,-1.18704244849638
0.908625872891858,0.452270061792554,0.0393160751320172,-0.175554150111834,-0.183921577113227,-0.148992389007472,-0.78024050232555,-0.377006151125102
-0.31514922192073,0.383425226184733,-0.137694814911084,0.575747057176843,-0.86108638680105,-0.0516375354626265,0.282906799286865,-0.299170154990397
-0.487561682906267,-0.702322869769825,-0.413289603028012,-0.656576362497985,-0.636443236668997,-1.47182092849885,-1.62468718903145,-0.356684743681507
0.607997590825993,-0.0690043383937263,0.822082188478983,-0.562585051803822,-1.68055532273938,-0.185798375369822,-0.443850059342543,-0.944665093022724
1.0562530094676,1.57314284171096,2.13370875587232,1.60238877943618,1.64162394531338,2.0570232864897,2.07852162850357,1.92600300269315
0.361793819720729,-0.128179769849744,-0.568786832082738,-0.388436104428839,-1.48239068874059,-1.36781184309568,-0.615817434692958,-1.39883986058832
-0.281036840203911,-0.775717637311543,-0.106001105381863,-0.569469925446327,-1.09530369368616,-0.110886505769047,-1.56073050670962,-0.536597595774184
-1.34936685632368,-1.74402483011608,-1.58260212356776,-1.87280100686521,0.0100452169338464,-0.147535964263555,0.0396305412793267,0.269004792580195
0.639680835504251,0.110458668057835,-0.80462569075652,0.0482746690861745,0.797537032061546,0.753764964936794,0.45693436137966,0.571382207320115
-1.37356122743832,-1.38428449872303,-0.610683126671006,-0.656540790697285,-1.76471448997138,-1.21328997290268,-1.41689391571365,-0.992527988421712
-0.0509091481622041,0.500475135617259,1.1450502259134,0.226477453849942,0.396394379499132,0.50510447231839,0.354997291867492,0.087361686039036
0.828663878089043,0.785202998822907,-0.522500823879862,0.168875069016988,-0.26200543195403,0.00492759586159908,-0.400489494963704,0.42604191666353
